Brand,Model,Generation,Spec-model,Acceleration 0-100 km/h,1/4tb mile ET
Mercedes-Benz,E-class,E-class T-modell (S213),6 sec ,14.639
Mercedes-Benz,E-class,E-class T-modell (S213),6.5 sec ,14.639
Mercedes-Benz,E-class,E-class T-modell (S213),6 sec ,14.502
Mercedes-Benz,E-class,E-class T-modell (S213),6.5 sec ,14.433
Mercedes-Benz,E-class,E-class T-modell (S213),7.2 sec ,15.035
Mercedes-Benz,E-class,E-class T-modell (S213),7.7 sec ,15.652
Mercedes-Benz,E-class,E-class T-modell (S213),7.8 sec ,15.828
Mercedes-Benz,E-class,E-class T-modell (S213),8.7 sec ,16.962
Mercedes-Benz,E-class,E-class T-modell (S213),7.8 sec ,15.592
Mercedes-Benz,E-class,E-class T-modell (S213),7.9 sec ,15.592
Mercedes-Benz,E-class,E-class T-modell (S213),8.1 sec ,15.711
Mercedes-Benz,E-class,E-class T-modell (S213),8.3 sec ,15.885
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),17.405
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),17.308
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.184
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.14
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),17.871
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),17.826
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.14
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.052
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.096
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.096
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.983
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.943
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),19.531
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),19.531
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),20.475
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),20.405
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),17.452
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),17.405
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.228
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.228
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.529
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.444
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.052
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.007
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.228
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.184
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),19.417
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),19.417
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),not known
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),19.607
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.184
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.184
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.007
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),18.007
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),19.417
Mercedes-Benz,Sprinter,Sprinter Panel Van Compact (W907/W910),19.417
Mercedes-Benz,SL,"SL (R129, facelift 1998)",6.1 sec ,12.964
Mercedes-Benz,SL,"SL (R129, facelift 1998)",6.5 sec ,13.699
Mercedes-Benz,SL,"SL (R129, facelift 1998)",8.4 sec ,15.035
Mercedes-Benz,SL,"SL (R129, facelift 1998)",9.5 sec ,15.472
Mercedes-Benz,SL,"SL (R129, facelift 1998)",9.5 sec ,15.472
Mercedes-Benz,SL,"SL (R129, facelift 1998)",4.8 sec ,11.83
Mercedes-Benz,SL,"SL (R129, facelift 1998)",5.9 sec ,13.049
Mercedes-Benz,Citan,Citan II Tourer,13 sec ,17.308
Mercedes-Benz,Citan,Citan II Tourer,15.5 sec ,19.569
Mercedes-Benz,Citan,Citan II Tourer,14.7 sec ,18.821
Mercedes-Benz,S-class,S-class Long (V221),4.4 sec ,11.619
Mercedes-Benz,S-class,S-class Long (V221),4.6 sec ,11.933
Mercedes-Benz,S-class,S-class Long (V221),4.6 sec ,12.134
Mercedes-Benz,S-class,S-class Long (V221),5.4 sec ,12.877
Mercedes-Benz,S-class,S-class Long (V221),5.4 sec ,12.877
Mercedes-Benz,S-class,S-class Long (V221),5.4 sec ,13.049
Mercedes-Benz,S-class,S-class Long (V221),5.9 sec ,13.463
Mercedes-Benz,S-class,S-class Long (V221),5.9 sec ,13.621
Mercedes-Benz,S-class,S-class Long (V221),6.6 sec ,14.148
Mercedes-Benz,S-class,S-class Long (V221),7.3 sec ,14.363
Mercedes-Benz,S-class,S-class Long (V221),7.3 sec ,14.571
Mercedes-Benz,S-class,S-class Long (V221),7.8 sec ,15.288
Mercedes-Benz,S-class,S-class Long (V221),7.8 sec ,15.472
Mercedes-Benz,C-class,C-class (W203),5.2 sec ,12.423
Mercedes-Benz,C-class,C-class (W203),6.8 sec ,14.363
Mercedes-Benz,C-class,C-class (W203),7.8 sec ,14.363
Mercedes-Benz,C-class,C-class (W203),8 sec ,14.639
Mercedes-Benz,C-class,C-class (W203),7.7 sec ,14.363
Mercedes-Benz,C-class,C-class (W203),9.1 sec ,15.769
Mercedes-Benz,C-class,C-class (W203),8.9 sec ,15.769
Mercedes-Benz,C-class,C-class (W203),9.5 sec ,15.532
Mercedes-Benz,C-class,C-class (W203),10 sec ,15.885
Mercedes-Benz,C-class,C-class (W203),9.2 sec ,15.532
Mercedes-Benz,C-class,C-class (W203),10.5 sec ,16.387
Mercedes-Benz,C-class,C-class (W203),10.5 sec ,16.387
Mercedes-Benz,C-class,C-class (W203),10.3 sec ,16.387
Mercedes-Benz,C-class,C-class (W203),10.3 sec ,16.387
Mercedes-Benz,C-class,C-class (W203),9 sec ,15.35
Mercedes-Benz,C-class,C-class (W203),9.4 sec ,15.532
Mercedes-Benz,C-class,C-class (W203),9.7 sec ,15.592
Mercedes-Benz,C-class,C-class (W203),9.1 sec ,15.532
Mercedes-Benz,C-class,C-class (W203),9.3 sec ,15.592
Mercedes-Benz,C-class,C-class (W203),11.9 sec ,17.211
Mercedes-Benz,C-class,C-class (W203),11.7 sec ,17.211
Mercedes-Benz,C-class,C-class (W203),12.1 sec ,17.5
Mercedes-Benz,C-class,C-class (W203),12.1 sec ,17.5
Mercedes-Benz,C-class,C-class (W203),9.9 sec ,16.224
Mercedes-Benz,C-class,C-class (W203),9.7 sec ,16.224
Mercedes-Benz,C-class,C-class (W203),11.6 sec ,16.706
Mercedes-Benz,C-class,C-class (W203),10.1 sec ,16.706
Mercedes-Benz,W124,C124,8.2 sec ,14.773
Mercedes-Benz,W124,C124,7.9 sec ,14.773
Mercedes-Benz,W124,C124,8.5 sec ,14.97
Mercedes-Benz,W124,C124,8.1 sec ,14.97
Mercedes-Benz,W124,C124,10.4 sec ,16.279
Mercedes-Benz,W124,C124,10.4 sec ,16.279
Mercedes-Benz,W124,C124,10.6 sec ,16.441
Mercedes-Benz,W124,C124,10.6 sec ,16.441
Mercedes-Benz,E-class,E-class T-modell (S214),6.5 sec ,14.363
Mercedes-Benz,E-class,E-class T-modell (S214),7.9 sec ,15.943
Mercedes-Benz,E-class,E-class T-modell (S214),7.8 sec ,15.532
Mercedes-Benz,E-class,E-class Cabrio (A238),4.5 sec ,12.608
Mercedes-Benz,E-class,E-class Cabrio (A238),5.8 sec ,13.218
Mercedes-Benz,E-class,E-class Cabrio (A238),5.8 sec ,13.049
Mercedes-Benz,E-class,E-class Cabrio (A238),5.2 sec ,13.699
Mercedes-Benz,E-class,E-class Cabrio (A238),5.5 sec ,13.463
Mercedes-Benz,E-class,E-class Cabrio (A238),6 sec ,14.148
Mercedes-Benz,E-class,E-class Cabrio (A238),6.1 sec ,14.773
Mercedes-Benz,E-class,E-class Cabrio (A238),6.1 sec ,13.621
Mercedes-Benz,E-class,E-class Cabrio (A238),6.6 sec ,14.707
Mercedes-Benz,E-class,E-class Cabrio (A238),6.6 sec ,14.502
Mercedes-Benz,E-class,E-class Cabrio (A238),6.6 sec ,14.502
Mercedes-Benz,E-class,E-class Cabrio (A238),7.7 sec ,15.769
Mercedes-Benz,E-class,E-class Cabrio (A238),7.9 sec ,16.0
Mercedes-Benz,E-class,E-class Cabrio (A238),7.9 sec ,15.711
Mercedes-Benz,E-class,E-class Cabrio (A238),8 sec ,15.943
Mercedes-Benz,E-class,E-class Cabrio (A238),8.1 sec ,15.828
Mercedes-Benz,E-class,E-class Cabrio (A238),8.3 sec ,16.056
Mercedes-Benz,S-class,Maybach S-class (Z223),4.5 sec ,11.726
Mercedes-Benz,S-class,Maybach S-class (Z223),4.8 sec ,12.423
Mercedes-Benz,W124,S124,8.8 sec ,15.943
Mercedes-Benz,W124,S124,9.6 sec ,15.472
Mercedes-Benz,W124,S124,9.4 sec ,15.472
Mercedes-Benz,W124,S124,8.2 sec ,15.035
Mercedes-Benz,W124,S124,9 sec ,15.288
Mercedes-Benz,W124,S124,8.4 sec ,15.288
Mercedes-Benz,W124,S124,9.8 sec ,15.711
Mercedes-Benz,W124,S124,9.6 sec ,15.711
Mercedes-Benz,W124,S124,10.9 sec ,16.706
Mercedes-Benz,W124,S124,12.8 sec ,17.112
Mercedes-Benz,W124,S124,10.9 sec ,16.809
Mercedes-Benz,W124,S124,12.8 sec ,17.211
Mercedes-Benz,W124,S124,15.3 sec ,18.052
Mercedes-Benz,W124,S124,14.6 sec ,18.052
Mercedes-Benz,W124,S124,15.3 sec ,18.14
Mercedes-Benz,W124,S124,14.6 sec ,18.14
Mercedes-Benz,W124,S124,18.8 sec ,18.983
Mercedes-Benz,W124,S124,17.6 sec ,18.983
Mercedes-Benz,W124,S124,18.8 sec ,19.103
Mercedes-Benz,W124,S124,17.6 sec ,19.103
Mercedes-Benz,W124,S124,10.4 sec ,16.495
Mercedes-Benz,W124,S124,10.9 sec ,16.495
Mercedes-Benz,W124,S124,12.5 sec ,17.162
Mercedes-Benz,W124,S124,12.4 sec ,17.162
Mercedes-Benz,W124,S124,13.1 sec ,17.308
Mercedes-Benz,W124,S124,12.9 sec ,17.308
Mercedes-Benz,W124,S124,23 sec ,20.265
Mercedes-Benz,W124,S124,21.7 sec ,20.265
Mercedes-Benz,W124,S124,23 sec ,20.44
Mercedes-Benz,W124,S124,21.7 sec ,20.44
Mercedes-Benz,W124,S124,14 sec ,17.734
Mercedes-Benz,W124,S124,13.6 sec ,17.734
Mercedes-Benz,W124,S124,14.5 sec ,17.962
Mercedes-Benz,W124,S124,14 sec ,17.962
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",3.9 sec ,11.4
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",4 sec ,11.619
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",4.7 sec ,12.328
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",4.9 sec ,12.877
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",6 sec ,14.221
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",6 sec ,14.363
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",6 sec ,13.699
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",6 sec ,13.927
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",6.3 sec ,13.927
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",7 sec ,15.099
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",7.3 sec ,15.411
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",8.7 sec ,16.168
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",7.9 sec ,14.639
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",8.4 sec ,15.35
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",8.5 sec ,15.769
Mercedes-Benz,C-class,"C-class Coupe (C205, facelift 2018)",8.5 sec ,15.885
Mercedes-Benz,S-class,"S-class (W220, facelift 2002)",4.8 sec ,11.83
Mercedes-Benz,S-class,"S-class (W220, facelift 2002)",6.3 sec ,13.699
Mercedes-Benz,S-class,"S-class (W220, facelift 2002)",6.5 sec ,13.699
Mercedes-Benz,S-class,"S-class (W220, facelift 2002)",6.1 sec ,13.927
Mercedes-Benz,S-class,"S-class (W220, facelift 2002)",7.1 sec ,14.148
Mercedes-Benz,S-class,"S-class (W220, facelift 2002)",7.3 sec ,14.148
Mercedes-Benz,S-class,"S-class (W220, facelift 2002)",7.4 sec ,14.363
Mercedes-Benz,S-class,"S-class (W220, facelift 2002)",7 sec ,14.97
Mercedes-Benz,S-class,"S-class (W220, facelift 2002)",7.3 sec ,14.571
Mercedes-Benz,S-class,"S-class (W220, facelift 2002)",7.6 sec ,14.84
Mercedes-Benz,S-class,"S-class (W220, facelift 2002)",7.9 sec ,15.828
Mercedes-Benz,AMG ONE,AMG ONE,2.9 sec ,8.867
Mercedes-Benz,EQS SUV,Maybach EQS SUV,4.4 sec ,not known
Mercedes-Benz,190,"190 (W201, facelift 1988)",9 sec ,14.707
Mercedes-Benz,190,"190 (W201, facelift 1988)",8.9 sec ,14.707
Mercedes-Benz,190,"190 (W201, facelift 1988)",9 sec ,14.905
Mercedes-Benz,190,"190 (W201, facelift 1988)",9.2 sec ,14.905
Mercedes-Benz,190,"190 (W201, facelift 1988)",7.1 sec ,13.542
Mercedes-Benz,190,"190 (W201, facelift 1988)",7.5 sec ,14.148
Mercedes-Benz,190,"190 (W201, facelift 1988)",7.5 sec ,14.075
Mercedes-Benz,190,"190 (W201, facelift 1988)",7.5 sec ,14.075
Mercedes-Benz,190,"190 (W201, facelift 1988)",7.7 sec ,14.363
Mercedes-Benz,190,"190 (W201, facelift 1988)",7.8 sec ,14.292
Mercedes-Benz,190,"190 (W201, facelift 1988)",7.7 sec ,14.292
Mercedes-Benz,190,"190 (W201, facelift 1988)",10.3 sec ,15.828
Mercedes-Benz,190,"190 (W201, facelift 1988)",10.3 sec ,15.828
Mercedes-Benz,190,"190 (W201, facelift 1988)",10.3 sec ,15.885
Mercedes-Benz,190,"190 (W201, facelift 1988)",10.3 sec ,15.885
Mercedes-Benz,190,"190 (W201, facelift 1988)",11 sec ,16.168
Mercedes-Benz,190,"190 (W201, facelift 1988)",10.5 sec ,16.168
Mercedes-Benz,190,"190 (W201, facelift 1988)",13 sec ,16.653
Mercedes-Benz,190,"190 (W201, facelift 1988)",12.3 sec ,16.706
Mercedes-Benz,190,"190 (W201, facelift 1988)",11 sec ,16.279
Mercedes-Benz,190,"190 (W201, facelift 1988)",10.5 sec ,16.279
Mercedes-Benz,190,"190 (W201, facelift 1988)",11.5 sec ,16.495
Mercedes-Benz,190,"190 (W201, facelift 1988)",11.5 sec ,16.495
Mercedes-Benz,190,"190 (W201, facelift 1988)",11.5 sec ,16.706
Mercedes-Benz,190,"190 (W201, facelift 1988)",11.5 sec ,16.706
Mercedes-Benz,190,"190 (W201, facelift 1988)",16.1 sec ,17.962
Mercedes-Benz,190,"190 (W201, facelift 1988)",15.1 sec ,17.962
Mercedes-Benz,190,"190 (W201, facelift 1988)",16.1 sec ,18.14
Mercedes-Benz,190,"190 (W201, facelift 1988)",15.1 sec ,18.14
Mercedes-Benz,190,"190 (W201, facelift 1988)",16.1 sec ,18.14
Mercedes-Benz,190,"190 (W201, facelift 1988)",15.1 sec ,18.14
Mercedes-Benz,190,"190 (W201, facelift 1988)",18.6 sec ,18.983
Mercedes-Benz,190,"190 (W201, facelift 1988)",17.9 sec ,18.983
Mercedes-Benz,190,"190 (W201, facelift 1988)",18.6 sec ,19.261
Mercedes-Benz,190,"190 (W201, facelift 1988)",18.1 sec ,19.261
Mercedes-Benz,190,"190 (W201, facelift 1988)",12.7 sec ,16.86
Mercedes-Benz,190,"190 (W201, facelift 1988)",12.4 sec ,16.86
Mercedes-Benz,190,"190 (W201, facelift 1988)",12.7 sec ,17.062
Mercedes-Benz,190,"190 (W201, facelift 1988)",12.4 sec ,17.062
Mercedes-Benz,CL,"CL (C216, facelift 2010)",4.4 sec ,11.4
Mercedes-Benz,CL,"CL (C216, facelift 2010)",4.4 sec ,11.619
Mercedes-Benz,CL,"CL (C216, facelift 2010)",4.5 sec ,11.83
Mercedes-Benz,CL,"CL (C216, facelift 2010)",4.6 sec ,12.134
Mercedes-Benz,CL,"CL (C216, facelift 2010)",4.9 sec ,12.788
Mercedes-Benz,CL,"CL (C216, facelift 2010)",4.9 sec ,12.608
Mercedes-Benz,CL,"CL (C216, facelift 2010)",4.9 sec ,12.699
Mercedes-Benz,CLK,"CLK (C209, facelift 2005)",4.6 sec ,11.51
Mercedes-Benz,CLK,"CLK (C209, facelift 2005)",5.2 sec ,12.134
Mercedes-Benz,CLK,"CLK (C209, facelift 2005)",5.9 sec ,13.134
Mercedes-Benz,CLK,"CLK (C209, facelift 2005)",6.4 sec ,13.542
Mercedes-Benz,CLK,"CLK (C209, facelift 2005)",6.9 sec ,14.639
Mercedes-Benz,CLK,"CLK (C209, facelift 2005)",8.2 sec ,14.571
Mercedes-Benz,CLK,"CLK (C209, facelift 2005)",7.4 sec ,14.148
Mercedes-Benz,CLK,"CLK (C209, facelift 2005)",7.4 sec ,14.148
Mercedes-Benz,CLK,"CLK (C209, facelift 2005)",10.4 sec ,16.441
Mercedes-Benz,CLK,"CLK (C209, facelift 2005)",10.2 sec ,16.441
Mercedes-Benz,CLK,"CLK (C209, facelift 2005)",9.1 sec ,15.162
Mercedes-Benz,CLK,"CLK (C209, facelift 2005)",8.8 sec ,15.162
Mercedes-Benz,CLK,"CLK (C209, facelift 2005)",9.3 sec ,15.769
Mercedes-Benz,EQE,EQE (V295),3.3 sec ,11.619
Mercedes-Benz,EQE,EQE (V295),3.5 sec ,11.933
Mercedes-Benz,EQE,EQE (V295),4.2 sec ,13.049
Mercedes-Benz,EQE,EQE (V295),4.7 sec ,13.699
Mercedes-Benz,EQE,EQE (V295),6.4 sec ,15.099
Mercedes-Benz,EQE,EQE (V295),7.3 sec ,16.0
Mercedes-Benz,EQV,EQV (447) Extra Long,17.688
Mercedes-Benz,B-class,B-class (W247),6.8 sec ,14.905
Mercedes-Benz,B-class,B-class (W247),6.4 sec ,14.002
Mercedes-Benz,B-class,B-class (W247),6.4 sec ,14.221
Mercedes-Benz,B-class,B-class (W247),7.2 sec ,15.225
Mercedes-Benz,B-class,B-class (W247),7 sec ,15.288
Mercedes-Benz,B-class,B-class (W247),7.1 sec ,14.773
Mercedes-Benz,B-class,B-class (W247),7.1 sec ,15.035
Mercedes-Benz,B-class,B-class (W247),8.3 sec ,16.441
Mercedes-Benz,B-class,B-class (W247),8.2 sec ,15.592
Mercedes-Benz,B-class,B-class (W247),8.7 sec ,15.592
Mercedes-Benz,B-class,B-class (W247),8.5 sec ,15.288
Mercedes-Benz,B-class,B-class (W247),10.7 sec ,17.734
Mercedes-Benz,B-class,B-class (W247),9.8 sec ,17.641
Mercedes-Benz,B-class,B-class (W247),10.4 sec ,17.547
Mercedes-Benz,B-class,B-class (W247),9 sec ,16.495
Mercedes-Benz,B-class,B-class (W247),9.4 sec ,16.224
Mercedes-Benz,B-class,B-class (W247),11.3 sec ,17.357
Mercedes-Benz,S-class,"S-class Long (V222, facelift 2017)",4.3 sec ,11.51
Mercedes-Benz,S-class,"S-class Long (V222, facelift 2017)",3.5 sec ,11.287
Mercedes-Benz,S-class,"S-class Long (V222, facelift 2017)",4.6 sec ,12.134
Mercedes-Benz,S-class,"S-class Long (V222, facelift 2017)",5 sec ,12.608
Mercedes-Benz,S-class,"S-class Long (V222, facelift 2017)",4.7 sec ,12.328
Mercedes-Benz,S-class,"S-class Long (V222, facelift 2017)",4.6 sec ,12.423
Mercedes-Benz,S-class,"S-class Long (V222, facelift 2017)",4.8 sec ,12.516
Mercedes-Benz,S-class,"S-class Long (V222, facelift 2017)",5.1 sec ,13.218
Mercedes-Benz,S-class,"S-class Long (V222, facelift 2017)",4.9 sec ,13.301
Mercedes-Benz,S-class,"S-class Long (V222, facelift 2017)",5.4 sec ,13.542
Mercedes-Benz,S-class,"S-class Long (V222, facelift 2017)",5.2 sec ,13.699
Mercedes-Benz,S-class,"S-class Long (V222, facelift 2017)",6 sec ,14.292
Mercedes-Benz,S-class,"S-class Long (V222, facelift 2017)",5.8 sec ,14.433
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",4.6 sec ,11.726
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",5.4 sec ,12.699
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",5.7 sec ,12.877
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",7 sec ,13.776
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",7.1 sec ,14.075
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",7.4 sec ,14.292
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",7.3 sec ,15.225
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",8.1 sec ,15.472
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",7.9 sec ,14.773
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",8.3 sec ,15.099
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",8.1 sec ,14.773
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",8.2 sec ,15.943
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",9 sec ,16.279
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",9.1 sec ,15.943
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",9.9 sec ,15.472
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",9.9 sec ,15.411
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",9.1 sec ,16.387
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",9.1 sec ,16.387
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",9.7 sec ,15.828
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",9.5 sec ,15.711
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",10.7 sec ,17.734
Mercedes-Benz,E-class,"E-class T-modell (S211, facelift 2006)",10.5 sec ,17.641
Mercedes-Benz,W188,W188 I Roadster,15 sec ,16.495
Mercedes-Benz,Ponton,W121 Sedan,29 sec ,21.928
Mercedes-Benz,Ponton,W121 Sedan,20.5 sec ,19.103
Mercedes-Benz,EQV,EQV (447) Long,17.594
Mercedes-Benz,W111,W111 Cabriolet,9.4 sec ,15.35
Mercedes-Benz,W111,W111 Cabriolet,11.2 sec ,16.279
Mercedes-Benz,W111,W111 Cabriolet,10.5 sec ,16.279
Mercedes-Benz,W111,W111 Cabriolet,12 sec ,16.601
Mercedes-Benz,W111,W111 Cabriolet,11.8 sec ,16.601
Mercedes-Benz,W111,W111 Cabriolet,13.6 sec ,17.641
Mercedes-Benz,W111,W111 Cabriolet,13.7 sec ,17.641
Mercedes-Benz,GLK,GLK (X204 facelift 2012),6.5 sec ,13.621
Mercedes-Benz,GLK,GLK (X204 facelift 2012),6.4 sec ,14.707
Mercedes-Benz,GLK,GLK (X204 facelift 2012),7.8 sec ,15.411
Mercedes-Benz,GLK,GLK (X204 facelift 2012),7.9 sec ,15.532
Mercedes-Benz,GLK,GLK (X204 facelift 2012),8 sec ,16.0
Mercedes-Benz,GLK,GLK (X204 facelift 2012),8.7 sec ,16.809
Mercedes-Benz,GLK,GLK (X204 facelift 2012),8.8 sec ,16.911
Mercedes-Benz,GLK,GLK (X204 facelift 2012),8.5 sec ,16.706
Mercedes-Benz,GLK,GLK (X204 facelift 2012),8.8 sec ,17.012
Mercedes-Benz,GLK,GLK (X204 facelift 2012),8.8 sec ,16.0
Mercedes-Benz,GLK,GLK (X204 facelift 2012),10.8 sec ,17.78
Mercedes-Benz,GLK,GLK (X204 facelift 2012),10.3 sec ,17.734
Mercedes-Benz,GLE,"GLE SUV (V167, facelift 2023)",3.9 sec ,not known
Mercedes-Benz,GLE,"GLE SUV (V167, facelift 2023)",5 sec ,not known
Mercedes-Benz,GLE,"GLE SUV (V167, facelift 2023)",5.6 sec ,13.699
Mercedes-Benz,GLE,"GLE SUV (V167, facelift 2023)",5.6 sec ,14.002
Mercedes-Benz,GLE,"GLE SUV (V167, facelift 2023)",6.1 sec ,14.292
Mercedes-Benz,GLE,"GLE SUV (V167, facelift 2023)",6.9 sec ,not known
Mercedes-Benz,GLE,"GLE SUV (V167, facelift 2023)",6.9 sec ,15.411
Mercedes-Benz,SL,"SL (R230, facelift 2008)",4.2 sec ,11.287
Mercedes-Benz,SL,"SL (R230, facelift 2008)",4.6 sec ,11.619
Mercedes-Benz,SL,"SL (R230, facelift 2008)",4.5 sec ,11.83
Mercedes-Benz,SL,"SL (R230, facelift 2008)",5.4 sec ,12.699
Mercedes-Benz,SL,"SL (R230, facelift 2008)",6.2 sec ,13.382
Mercedes-Benz,SL,"SL (R230, facelift 2008)",7.8 sec ,14.84
Mercedes-Benz,SL,"SL (R230, facelift 2008)",7.8 sec ,14.905
Mercedes-Benz,W112,W112 Cabriolet,11.4 sec ,16.387
Mercedes-Benz,W112,W112 Cabriolet,12.4 sec ,16.387
Mercedes-Benz,W112,W112 Cabriolet,11.5 sec ,16.653
Mercedes-Benz,W112,W112 Cabriolet,12.5 sec ,16.653
Mercedes-Benz,AMG GT,AMG GT (C192),3.2 sec ,11.172
Mercedes-Benz,AMG GT,AMG GT (C192),3.9 sec ,12.034
Mercedes-Benz,CLC,CLC (CL203),6.3 sec ,13.621
Mercedes-Benz,CLC,CLC (CL203),6.3 sec ,13.542
Mercedes-Benz,CLC,CLC (CL203),8.6 sec ,14.639
Mercedes-Benz,CLC,CLC (CL203),8.4 sec ,14.571
Mercedes-Benz,CLC,CLC (CL203),8.6 sec ,14.707
Mercedes-Benz,CLC,CLC (CL203),8.4 sec ,14.707
Mercedes-Benz,CLC,CLC (CL203),9.4 sec ,16.495
Mercedes-Benz,CLC,CLC (CL203),9.7 sec ,16.441
Mercedes-Benz,CLC,CLC (CL203),8.7 sec ,15.162
Mercedes-Benz,CLC,CLC (CL203),8.6 sec ,15.162
Mercedes-Benz,CLC,CLC (CL203),11.1 sec ,17.308
Mercedes-Benz,CLC,CLC (CL203),11.3 sec ,17.211
Mercedes-Benz,CLC,CLC (CL203),9.7 sec ,16.601
Mercedes-Benz,CLC,CLC (CL203),9.7 sec ,16.495
Mercedes-Benz,CLC,CLC (CL203),11.5 sec ,16.86
Mercedes-Benz,CLC,CLC (CL203),11.2 sec ,16.758
Mercedes-Benz,AMG GT,AMG GT Roadster (R190),3.7 sec ,10.934
Mercedes-Benz,AMG GT,AMG GT Roadster (R190),4 sec ,11.4
Mercedes-Benz,AMG GT,AMG GT Roadster (R190),3.8 sec ,11.054
Mercedes-Benz,SLK,"SLK (R171, facelift 2008)",4.9 sec ,12.232
Mercedes-Benz,SLK,"SLK (R171, facelift 2008)",5.4 sec ,12.699
