Brand,Model,Generation,Spec-model,Acceleration 0-100 km/h,1/4tb mile ET
BMW,7 Series,"7 Series Long (F02 LCI, facelift 2012)",4.6 sec ,12.699
BMW,7 Series,"7 Series Long (F02 LCI, facelift 2012)",4.8 sec ,12.516
BMW,7 Series,"7 Series Long (F02 LCI, facelift 2012)",4.9 sec ,13.382
BMW,7 Series,"7 Series Long (F02 LCI, facelift 2012)",5.6 sec ,13.927
BMW,7 Series,"7 Series Long (F02 LCI, facelift 2012)",5.7 sec ,13.776
BMW,7 Series,"7 Series Long (F02 LCI, facelift 2012)",7.5 sec ,14.433
BMW,7 Series,"7 Series Long (F02 LCI, facelift 2012)",6.2 sec ,14.905
BMW,2 Series,2 Series Active Tourer (U06),5.5 sec ,13.542
BMW,2 Series,2 Series Active Tourer (U06),6.7 sec ,14.773
BMW,2 Series,2 Series Active Tourer (U06),6.9 sec ,14.773
BMW,2 Series,2 Series Active Tourer (U06),7 sec ,14.571
BMW,2 Series,2 Series Active Tourer (U06),7.3 sec ,15.035
BMW,2 Series,2 Series Active Tourer (U06),8.1 sec ,15.711
BMW,2 Series,2 Series Active Tourer (U06),9 sec ,16.758
BMW,2 Series,2 Series Active Tourer (U06),8.8 sec ,16.495
BMW,2 Series,2 Series Active Tourer (U06),10.3 sec ,17.357
BMW,X5,X5 (F15),5.3 sec ,13.542
BMW,X5,X5 (F15),5 sec ,12.788
BMW,X5,X5 (F15),6.8 sec ,14.571
BMW,X5,X5 (F15),5.9 sec ,14.292
BMW,X5,X5 (F15),6.5 sec ,14.221
BMW,X5,X5 (F15),6.9 sec ,15.162
BMW,X5,X5 (F15),7.7 sec ,15.652
BMW,X5,X5 (F15),7.7 sec ,15.532
BMW,X5,X5 (F15),8.2 sec ,16.0
BMW,X5,X5 (F15),8.2 sec ,15.885
BMW,X6 M,"X6 M (F96 LCI, facelift 2023)",3.9 sec ,11.83
BMW,1 Series,1 Series Sedan (F52),6.8 sec ,not known
BMW,1 Series,1 Series Sedan (F52),7.5 sec ,not known
BMW,1 Series,1 Series Sedan (F52),7.5 sec ,not known
BMW,1 Series,1 Series Sedan (F52),9.4 sec ,not known
BMW,1 Series,1 Series Sedan (F52),9.4 sec ,not known
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",4.4 sec ,12.516
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",4.6 sec ,12.328
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",4.8 sec ,12.328
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",4.7 sec ,12.608
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",4.9 sec ,12.423
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",5.1 sec ,12.423
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",6.1 sec ,14.002
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",6.2 sec ,14.002
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",6.4 sec ,13.927
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",6.3 sec ,14.075
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",7.1 sec ,14.84
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",7.1 sec ,14.773
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",7.2 sec ,14.773
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",7.4 sec ,14.707
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",6.8 sec ,14.905
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",7 sec ,14.707
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",7.1 sec ,14.639
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",8.7 sec ,16.168
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",8.5 sec ,16.112
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",8.4 sec ,16.056
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",8.1 sec ,15.885
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",8.3 sec ,15.769
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",10.9 sec ,17.308
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",10.3 sec ,17.162
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",10.4 sec ,17.062
BMW,1 Series,"1 Series Hatchback 3dr (F21 LCI, facelift 2015)",10.3 sec ,17.062
BMW,3 Series,3 Series (E21),not known
BMW,3 Series,3 Series (E21),9.5 sec ,15.035
BMW,3 Series,3 Series (E21),15.592
BMW,3 Series,3 Series (E21),9.9 sec ,15.592
BMW,3 Series,3 Series (E21),not known
BMW,3 Series,3 Series (E21),10 sec ,15.711
BMW,3 Series,3 Series (E21),11.2 sec ,16.0
BMW,3 Series,3 Series (E21),not known
BMW,3 Series,3 Series (E21),11.5 sec ,16.224
BMW,3 Series,3 Series (E21),11.9 sec ,16.548
BMW,3 Series,3 Series (E21),13.8 sec ,17.012
BMW,3 Series,3 Series (E21),12.5 sec ,17.012
BMW,3 Series,3 Series (E21),14.8 sec ,18.052
BMW,3 Series,3 Series (E21),14.8 sec ,18.052
BMW,7 Series,"7 Series (G11 LCI, facelift 2019)",4 sec ,11.83
BMW,7 Series,"7 Series (G11 LCI, facelift 2019)",4.6 sec ,13.049
BMW,7 Series,"7 Series (G11 LCI, facelift 2019)",5.2 sec ,13.049
BMW,7 Series,"7 Series (G11 LCI, facelift 2019)",5.0 sec ,13.621
BMW,7 Series,"7 Series (G11 LCI, facelift 2019)",5.3 sec ,13.927
BMW,7 Series,"7 Series (G11 LCI, facelift 2019)",5.6 sec ,14.363
BMW,7 Series,"7 Series (G11 LCI, facelift 2019)",5.9 sec ,14.221
BMW,7 Series,"7 Series (G11 LCI, facelift 2019)",5.8 sec ,14.773
BMW,7 Series,"7 Series (G11 LCI, facelift 2019)",6.1 sec ,14.639
BMW,X3 M,X3 M (F97),4.1 sec ,11.933
BMW,X3 M,X3 M (F97),4.2 sec ,12.134
BMW,X6,X6 (F16),5.2 sec ,13.542
BMW,X6,X6 (F16),4.8 sec ,12.788
BMW,X6,X6 (F16),5.8 sec ,14.292
BMW,X6,X6 (F16),6.4 sec ,14.221
BMW,X6,X6 (F16),6.7 sec ,15.162
BMW,6 Series,6 Series (E24),7.6 sec ,14.433
BMW,6 Series,6 Series (E24),10.4 sec ,14.84
BMW,6 Series,6 Series (E24),7.9 sec ,14.773
BMW,6 Series,6 Series (E24),10.4 sec ,14.905
BMW,6 Series,6 Series (E24),7.9 sec ,14.84
BMW,6 Series,6 Series (E24),11.2 sec ,15.099
BMW,6 Series,6 Series (E24),8.9 sec ,15.035
BMW,6 Series,6 Series (E24),15.099
BMW,6 Series,6 Series (E24),9.3 sec ,15.099
BMW,Z3,Z3 (E36/7),6 sec ,13.463
BMW,Z3,Z3 (E36/7),7.2 sec ,14.292
BMW,Z3,Z3 (E36/7),6.9 sec ,14.292
BMW,Z3,Z3 (E36/7),8.9 sec ,15.099
BMW,Z3,Z3 (E36/7),7.9 sec ,15.099
BMW,Z3,Z3 (E36/7),8.9 sec ,15.472
BMW,Z3,Z3 (E36/7),10.6 sec ,15.472
BMW,Z3,Z3 (E36/7),9.5 sec ,15.472
BMW,Z3,Z3 (E36/7),10.4 sec ,16.495
BMW,Z3,Z3 (E36/7),10.5 sec ,16.387
BMW,X6 M,X6 M (F96),3.8 sec ,11.726
BMW,X6 M,X6 M (F96),3.9 sec ,11.83
BMW,Z4,Z4 (E85),6.2 sec ,13.699
BMW,Z4,Z4 (E85),5.9 sec ,13.699
BMW,Z4,Z4 (E85),7.5 sec ,14.502
BMW,Z4,Z4 (E85),7 sec ,14.502
BMW,Z4,Z4 (E85),8.3 sec ,15.035
BMW,Z4,Z4 (E85),7.7 sec ,15.035
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",4.9 sec ,13.134
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",4.7 sec ,12.328
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",5.7 sec ,13.852
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",5.8 sec ,13.621
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",5.8 sec ,13.621
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",5.3 sec ,13.927
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",5.4 sec ,13.699
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",5.9 sec ,14.773
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",5.9 sec ,14.571
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",6.6 sec ,14.773
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",6.5 sec ,14.571
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",6.4 sec ,14.502
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",7.3 sec ,15.532
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",7.1 sec ,15.225
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",7.2 sec ,15.162
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",8.3 sec ,16.0
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",8.3 sec ,15.943
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",8.2 sec ,16.168
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",8 sec ,15.828
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",8.1 sec ,15.828
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",8.4 sec ,16.333
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",8.2 sec ,16.0
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",8.3 sec ,16.0
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",9.8 sec ,17.112
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",9.9 sec ,17.112
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",10 sec ,17.405
BMW,5 Series,"5 Series Touring (F11 LCI, Facelift 2013)",10.1 sec ,17.357
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",3.8 sec ,11.619
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",4.6 sec ,12.877
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",4.9 sec ,13.134
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",5.2 sec ,13.049
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",4.6 sec ,13.301
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",6.3 sec ,14.292
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",6.4 sec ,14.075
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",5.9 sec ,14.148
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",5.9 sec ,14.002
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",5.4 sec ,14.075
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",5.6 sec ,13.927
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",7.9 sec ,15.652
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",7.9 sec ,15.769
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",7.2 sec ,15.828
BMW,5 Series,"5 Series Sedan (G30 LCI, facelift 2020)",7.2 sec ,15.652
BMW,3 Series,"3 Series Convertible (E46, facelift 2001)",7.5 sec ,14.707
BMW,3 Series,"3 Series Convertible (E46, facelift 2001)",6.9 sec ,14.639
BMW,3 Series,"3 Series Convertible (E46, facelift 2001)",9.1 sec ,15.592
BMW,3 Series,"3 Series Convertible (E46, facelift 2001)",8 sec ,15.472
BMW,3 Series,"3 Series Convertible (E46, facelift 2001)",10.2 sec ,16.168
BMW,3 Series,"3 Series Convertible (E46, facelift 2001)",9.1 sec ,16.056
BMW,3 Series,"3 Series Convertible (E46, facelift 2001)",9.7 sec ,16.962
BMW,3 Series,"3 Series Convertible (E46, facelift 2001)",11.3 sec ,17.012
BMW,3 Series,"3 Series Convertible (E46, facelift 2001)",10.4 sec ,16.86
BMW,1 Series,1 Series Hatchback (E87),6.1 sec ,12.877
BMW,1 Series,1 Series Hatchback (E87),6.1 sec ,13.134
BMW,1 Series,1 Series Hatchback (E87),9.2 sec ,15.472
BMW,1 Series,1 Series Hatchback (E87),8.7 sec ,15.411
BMW,1 Series,1 Series Hatchback (E87),8.2 sec ,15.35
BMW,1 Series,1 Series Hatchback (E87),7.9 sec ,15.288
BMW,1 Series,1 Series Hatchback (E87),9.4 sec ,16.112
BMW,1 Series,1 Series Hatchback (E87),10 sec ,16.706
BMW,1 Series,1 Series Hatchback (E87),10.8 sec ,16.601
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",5 sec ,13.134
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",5.1 sec ,12.964
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",4.9 sec ,13.301
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",6 sec ,14.148
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",5.9 sec ,13.927
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",6 sec ,13.852
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",5.4 sec ,14.148
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",5.6 sec ,13.927
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",6.3 sec ,14.502
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",6.7 sec ,14.502
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",6.7 sec ,14.639
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",6.9 sec ,14.571
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",7.9 sec ,15.652
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",7.7 sec ,15.592
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",7.5 sec ,15.35
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",7.5 sec ,15.288
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",7.6 sec ,15.411
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",7.6 sec ,15.35
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",7.4 sec ,15.225
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",7.6 sec ,15.099
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",8.1 sec ,15.943
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",8.2 sec ,15.885
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",9.3 sec ,16.86
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",9.2 sec ,16.758
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",9.2 sec ,16.601
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",8.8 sec ,16.387
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",8.9 sec ,16.333
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",11.1 sec ,17.826
BMW,3 Series,"3 Series Touring (F31 LCI, Facelift 2015)",11.2 sec ,17.78
BMW,7 Series,7 Series ActiveHybrid (F04),4.9 sec ,12.423
BMW,M4,M4 (G82),3.7 sec ,10.934
BMW,M4,M4 (G82),3.9 sec ,11.4
BMW,M4,M4 (G82),3.5 sec ,11.51
BMW,M4,M4 (G82),4.2 sec ,11.51
BMW,M3,M3 Convertible (E36),5.6 sec ,12.877
BMW,M3,M3 Convertible (E36),6.2 sec ,13.301
BMW,5 Series,5 Series Touring (G31),4.6 sec ,12.877
BMW,5 Series,5 Series Touring (G31),5.1 sec ,13.134
BMW,5 Series,5 Series Touring (G31),4.9 sec ,13.621
BMW,5 Series,5 Series Touring (G31),6.3 sec ,14.292
BMW,5 Series,5 Series Touring (G31),6.5 sec ,14.148
BMW,5 Series,5 Series Touring (G31),5.6 sec ,14.363
BMW,5 Series,5 Series Touring (G31),5.8 sec ,14.221
BMW,5 Series,5 Series Touring (G31),6.8 sec ,14.773
BMW,5 Series,5 Series Touring (G31),8.2 sec ,15.711
BMW,5 Series,5 Series Touring (G31),7.9 sec ,15.828
BMW,5 Series,5 Series Touring (G31),7.8 sec ,15.592
BMW,5 Series,5 Series Touring (G31),7.5 sec ,16.056
BMW,5 Series,5 Series Touring (G31),7.5 sec ,15.885
BMW,5 Series,5 Series Touring (G31),8 sec ,15.592
BMW,7 Series,"7 Series (E32, facelift 1992)",7.4 sec ,13.776
BMW,7 Series,"7 Series (E32, facelift 1992)",7.4 sec ,14.002
BMW,7 Series,"7 Series (E32, facelift 1992)",9.3 sec ,15.099
BMW,7 Series,"7 Series (E32, facelift 1992)",8.5 sec ,15.035
BMW,7 Series,"7 Series (E32, facelift 1992)",10.6 sec ,15.472
BMW,7 Series,"7 Series (E32, facelift 1992)",9.4 sec ,15.472
BMW,M5,M5 (F10M),4.3 sec ,11.287
BMW,M5,M5 (F10M),4.4 sec ,11.287
BMW,Z3,Z3 M (E36/7),5.3 sec ,12.516
BMW,Z3,Z3 M (E36/7),5 sec ,12.232
BMW,X2,X2 (F39),5 sec ,13.218
BMW,X2,X2 (F39),6.8 sec ,15.099
BMW,X2,X2 (F39),6.6 sec ,14.502
BMW,X2,X2 (F39),6.7 sec ,14.433
BMW,X2,X2 (F39),7.8 sec ,15.162
BMW,X2,X2 (F39),7.4 sec ,15.162
BMW,X2,X2 (F39),7.7 sec ,14.905
BMW,X2,X2 (F39),7.7 sec ,14.905
BMW,X2,X2 (F39),7.7 sec ,15.411
BMW,X2,X2 (F39),7.9 sec ,15.225
BMW,X2,X2 (F39),9.6 sec ,16.387
BMW,X2,X2 (F39),9.6 sec ,16.333
BMW,X2,X2 (F39),9.4 sec ,16.706
BMW,X2,X2 (F39),9.2 sec ,16.601
BMW,X2,X2 (F39),9.3 sec ,16.441
BMW,X2,X2 (F39),9.3 sec ,16.333
BMW,X3,X3 (F25),5.7 sec ,13.699
BMW,X3,X3 (F25),5.8 sec ,13.699
BMW,X3,X3 (F25),6.2 sec ,14.502
BMW,X3,X3 (F25),6.9 sec ,14.363
BMW,X3,X3 (F25),6.7 sec ,14.502
BMW,X3,X3 (F25),8.6 sec ,15.943
BMW,X3,X3 (F25),8.3 sec ,15.885
BMW,X3,X3 (F25),8.5 sec ,16.0
BMW,X3,X3 (F25),8.5 sec ,15.943
BMW,X3,X3 (F25),10.3 sec ,17.211
BMW,X3,X3 (F25),9.9 sec ,17.162
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",5.3 sec ,13.049
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",5.4 sec ,13.049
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",5.4 sec ,13.218
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",5.3 sec ,13.134
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",5.4 sec ,12.964
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",5.5 sec ,12.964
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",5.9 sec ,13.382
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",6.3 sec ,13.621
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",6.1 sec ,13.621
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",6.2 sec ,13.301
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",6 sec ,13.301
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",5.9 sec ,14.292
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",5.8 sec ,14.221
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",6.1 sec ,14.002
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",6 sec ,13.927
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",7.6 sec ,14.571
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",7.2 sec ,14.502
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",7.1 sec ,14.292
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",6.7 sec ,14.221
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",7.1 sec ,14.84
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",6.9 sec ,14.773
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",8.8 sec ,15.288
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",8.1 sec ,15.162
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",7.9 sec ,15.35
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",7.8 sec ,15.288
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",7.6 sec ,15.035
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",7.5 sec ,14.97
BMW,3 Series,"3 Series Coupe (E92 LCI, facelift 2010)",9.1 sec ,16.056
BMW,X3,X3 (E83),8.1 sec ,14.97
BMW,X3,X3 (E83),7.8 sec ,15.099
BMW,X3,X3 (E83),7.7 sec ,15.652
BMW,X3,X3 (E83),7.4 sec ,15.532
BMW,X3,X3 (E83),8.2 sec ,16.0
BMW,X3,X3 (E83),7.9 sec ,15.769
BMW,X3,X3 (E83),9.8 sec ,16.056
BMW,X3,X3 (E83),8.9 sec ,16.056
BMW,X3,X3 (E83),11.5 sec ,16.911
BMW,X3,X3 (E83),10.2 sec ,17.211
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",6.7 sec ,14.773
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",6.7 sec ,14.84
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",6.7 sec ,14.97
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",6.3 sec ,14.221
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",7.4 sec ,14.707
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",7.3 sec ,15.099
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",8.1 sec ,15.225
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",8.2 sec ,14.97
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",9.3 sec ,16.279
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",9.3 sec ,16.168
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",9.3 sec ,16.495
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",9.3 sec ,16.387
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",9 sec ,16.495
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",8.8 sec ,16.387
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",9.6 sec ,16.279
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",9.5 sec ,16.112
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",11.3 sec ,17.547
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",11.1 sec ,17.5
BMW,2 Series,"2 Series Active Tourer (F45 LCI, facelift 2018)",11.1 sec ,17.452
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",4.9 sec ,12.964
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",5 sec ,12.877
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",5.2 sec ,12.699
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",5.2 sec ,12.699
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",4.8 sec ,13.134
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",5.8 sec ,13.927
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",5.8 sec ,13.699
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",5.9 sec ,13.621
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",6.1 sec ,14.221
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",5.3 sec ,14.002
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",5.6 sec ,13.776
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",6.1 sec ,14.292
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",6.5 sec ,14.292
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",6.6 sec ,14.363
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",6.8 sec ,14.363
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",7.6 sec ,15.35
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",7.5 sec ,15.35
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",7.3 sec ,15.099
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",7.2 sec ,15.035
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",7.3 sec ,15.225
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",7.4 sec ,15.162
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",7.2 sec ,14.905
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",7.3 sec ,14.84
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",7.8 sec ,15.652
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",7.9 sec ,15.592
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",9.1 sec ,16.601
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",8.9 sec ,16.495
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",8.8 sec ,16.333
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",8.4 sec ,16.168
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",8.6 sec ,16.056
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",10.6 sec ,17.5
BMW,3 Series,"3 Series Sedan (F30 LCI, Facelift 2015)",10.7 sec ,17.917
BMW,i8,i8 Roadster (I15),4.6 sec ,12.328
BMW,i8,i8 Roadster (I15),4.6 sec ,12.328
BMW,Z1,Z1 (E30),7.9 sec ,14.773
BMW,6 Series,6 Series Gran Coupe (F06),4.4 sec ,12.328
BMW,6 Series,6 Series Gran Coupe (F06),4.6 sec ,12.134
BMW,6 Series,6 Series Gran Coupe (F06),5.3 sec ,13.542
BMW,6 Series,6 Series Gran Coupe (F06),5.4 sec ,13.382
